DATA:PLS-17,330,观测日期有误
DATA:PHS-12,430,观测日期有误
DATA:PHS-12,431,观测日期有误
写入0行测值
写入0行测值
FILE:2017-02-06 10:55:26,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\水位孔\水位孔（一期）.xlsx
FILE:2017-02-06 10:55:26,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\水位孔\水位孔（二期）.xlsx
DATA:OH1-1,7,数据误差超限
DATA:OH1-1,8,数据误差超限
DATA:OH1-1,9,数据误差超限
DATA:OH1-1,10,数据误差超限
DATA:OH1-1,11,数据误差超限
DATA:OH1-1,12,数据误差超限
DATA:OH1-1,13,数据误差超限
DATA:OH1-1,14,数据误差超限
DATA:OH1-1,15,数据误差超限
DATA:OH1-1,16,数据误差超限
DATA:OH1-1,17,数据误差超限
DATA:OH1-1,18,数据误差超限
DATA:OH1-1,19,数据误差超限
DATA:OH1-1,20,数据误差超限
DATA:OH1-1,21,数据误差超限
DATA:OH1-1,22,数据误差超限
DATA:OH2-1,7,数据误差超限
DATA:OH2-1,8,数据误差超限
DATA:OH2-1,9,数据误差超限
DATA:OH2-1,10,数据误差超限
DATA:OH2-1,11,数据误差超限
DATA:OH2-1,12,数据误差超限
DATA:OH2-1,13,数据误差超限
DATA:OH2-1,14,数据误差超限
DATA:OH2-1,15,数据误差超限
DATA:OH3-9,230,观测日期有误
DATA:OH3-9,231,观测日期有误
FILE:2017-02-06 10:55:26,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\测压管\测压管（一期）.xlsx
FILE:2017-02-06 10:55:26,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\测压管\测压管（二期）.xlsx
DATA:OHR2-1,55,观测日期有误
FILE:2017-02-06 10:55:26,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\渗压计\导流底孔渗压计.xlsx
FILE:2017-02-06 10:55:26,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\渗压计\渗压计（一期）.xlsx
FILE:2017-02-06 10:55:26,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\渗压计\渗压计（二期）-1(坝体、坝基).xlsx
DATA:PH-10,431,观测日期有误
DATA:PL-1,432,数据误差超限
DATA:PL-1,433,数据误差超限
DATA:PL-1,434,数据误差超限
DATA:PL-1,435,数据误差超限
FILE:2017-02-06 10:55:26,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\渗压计\渗压计（二期）-2(坝基深孔).xlsx
DATA:PFSQ-22,202,数据误差超限
DATA:PFSQ-22,203,数据误差超限
DATA:PFSQ-22,204,数据误差超限
DATA:PFSQ-22,205,数据误差超限
DATA:PFSQ-22,206,数据误差超限
DATA:PFSQ-22,207,数据误差超限
DATA:PFSQ-22,208,数据误差超限
DATA:PFSQ-22,209,数据误差超限
DATA:PFSQ-22,210,数据误差超限
DATA:PFSQ-22,211,数据误差超限
DATA:PFSQ-22,212,数据误差超限
DATA:PFSQ-22,213,数据误差超限
DATA:PLS-17,330,观测日期有误
DATA:PHS-12,430,观测日期有误
DATA:PHS-12,431,观测日期有误
写入0行测值
写入0行测值
写入0行测值
FILE:2017-02-06 10:59:51,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\水位孔\水位孔（一期）.xlsx
FILE:2017-02-06 10:59:51,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\水位孔\水位孔（二期）.xlsx
DATA:OH1-1,7,数据误差超限
DATA:OH1-1,8,数据误差超限
DATA:OH1-1,9,数据误差超限
DATA:OH1-1,10,数据误差超限
DATA:OH1-1,11,数据误差超限
DATA:OH1-1,12,数据误差超限
DATA:OH1-1,13,数据误差超限
DATA:OH1-1,14,数据误差超限
DATA:OH1-1,15,数据误差超限
DATA:OH1-1,16,数据误差超限
DATA:OH1-1,17,数据误差超限
DATA:OH1-1,18,数据误差超限
DATA:OH1-1,19,数据误差超限
DATA:OH1-1,20,数据误差超限
DATA:OH1-1,21,数据误差超限
DATA:OH1-1,22,数据误差超限
DATA:OH2-1,7,数据误差超限
DATA:OH2-1,8,数据误差超限
DATA:OH2-1,9,数据误差超限
DATA:OH2-1,10,数据误差超限
DATA:OH2-1,11,数据误差超限
DATA:OH2-1,12,数据误差超限
DATA:OH2-1,13,数据误差超限
DATA:OH2-1,14,数据误差超限
DATA:OH2-1,15,数据误差超限
DATA:OH3-9,230,观测日期有误
DATA:OH3-9,231,观测日期有误
FILE:2017-02-06 10:59:51,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\测压管\测压管（一期）.xlsx
FILE:2017-02-06 10:59:51,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\测压管\测压管（二期）.xlsx
DATA:OHR2-1,55,观测日期有误
FILE:2017-02-06 10:59:51,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\渗压计\导流底孔渗压计.xlsx
FILE:2017-02-06 10:59:51,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\渗压计\渗压计（一期）.xlsx
FILE:2017-02-06 10:59:51,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\渗压计\渗压计（二期）-1(坝体、坝基).xlsx
DATA:PH-10,431,观测日期有误
DATA:PL-1,432,数据误差超限
DATA:PL-1,433,数据误差超限
DATA:PL-1,434,数据误差超限
DATA:PL-1,435,数据误差超限
FILE:2017-02-06 10:59:51,D:\AWORK\向家坝\2016.12数据\渗压计、测压管、水文孔、量水堰\渗压计\渗压计（二期）-2(坝基深孔).xlsx
DATA:PFSQ-22,202,数据误差超限
DATA:PFSQ-22,203,数据误差超限
DATA:PFSQ-22,204,数据误差超限
DATA:PFSQ-22,205,数据误差超限
DATA:PFSQ-22,206,数据误差超限
DATA:PFSQ-22,207,数据误差超限
DATA:PFSQ-22,208,数据误差超限
DATA:PFSQ-22,209,数据误差超限
DATA:PFSQ-22,210,数据误差超限
DATA:PFSQ-22,211,数据误差超限
DATA:PFSQ-22,212,数据误差超限
DATA:PFSQ-22,213,数据误差超限
DATA:PLS-17,330,观测日期有误
DATA:PHS-12,430,观测日期有误
DATA:PHS-12,431,观测日期有误
写入0行测值
写入0行测值
写入0行测值
写入0行测值
写入84762行测值
FILE:2017-02-06 02:32:16,D:\AWORK\向家坝\2016.12数据\基岩变位计、回弹仪\回弹仪（一+二期）.xlsx
FILE:2017-02-06 02:32:16,D:\AWORK\向家坝\2016.12数据\多点位移计\多点位移计（一期）.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\11月数据(2016.11)\11月数据\基岩变位计、回弹仪\回弹仪（一+二期）.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\11月数据(2016.11)\11月数据\多点位移计\多点位移计（一期）.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\出水口边坡\出水口边坡-多点位移计1.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下主厂房\主厂房-多点位移计.xlsx
DATA:M44-6,436,观测日期有误
DATA:M44-8,396,观测日期有误
DATA:M45-6（1）,290,观测日期有误
DATA:M45-8,250,观测日期有误
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房主变洞\主变洞-多点位移计.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水主洞(ab-678)\尾水主洞-多点位移计.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水扩散段(w)\尾水扩散段-多点位移计.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水支洞(ab-5)\尾水支洞-多点位移计.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房引水洞(ab-1234)\引水洞-多点位移计.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房通风洞\通风洞-多点位移计.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸进厂交通洞\右岸交通洞-多点位移计.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\太平料场边坡\太平料场-多点位移计.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\左岸高边坡\多点位移计\交通洞多点位移计.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\左岸高边坡\多点位移计\多点位移计.xlsx
FILE:2017-02-06 02:34:31,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\进水口边坡\进水口边坡-多点位移计.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\11月数据(2016.11)\11月数据\基岩变位计、回弹仪\回弹仪（一+二期）.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\11月数据(2016.11)\11月数据\多点位移计\多点位移计（一期）.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\出水口边坡\出水口边坡-多点位移计1.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下主厂房\主厂房-多点位移计.xlsx
DATA:M44-6,436,观测日期有误
DATA:M44-8,396,观测日期有误
DATA:M45-6（1）,290,观测日期有误
DATA:M45-8,250,观测日期有误
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房主变洞\主变洞-多点位移计.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水主洞(ab-678)\尾水主洞-多点位移计.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水扩散段(w)\尾水扩散段-多点位移计.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水支洞(ab-5)\尾水支洞-多点位移计.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房引水洞(ab-1234)\引水洞-多点位移计.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房通风洞\通风洞-多点位移计.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸进厂交通洞\右岸交通洞-多点位移计.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\太平料场边坡\太平料场-多点位移计.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\左岸高边坡\多点位移计\交通洞多点位移计.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\左岸高边坡\多点位移计\多点位移计.xlsx
FILE:2017-02-06 02:37:43,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\进水口边坡\进水口边坡-多点位移计.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\11月数据(2016.11)\11月数据\基岩变位计、回弹仪\回弹仪（一+二期）.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\11月数据(2016.11)\11月数据\多点位移计\多点位移计（一期）.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\出水口边坡\出水口边坡-多点位移计1.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下主厂房\主厂房-多点位移计.xlsx
DATA:M44-6,436,观测日期有误
DATA:M44-8,396,观测日期有误
DATA:M45-6（1）,290,观测日期有误
DATA:M45-8,250,观测日期有误
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房主变洞\主变洞-多点位移计.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水主洞(ab-678)\尾水主洞-多点位移计.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水扩散段(w)\尾水扩散段-多点位移计.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水支洞(ab-5)\尾水支洞-多点位移计.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房引水洞(ab-1234)\引水洞-多点位移计.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸地下厂房通风洞\通风洞-多点位移计.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\地下洞室\右岸进厂交通洞\右岸交通洞-多点位移计.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\太平料场边坡\太平料场-多点位移计.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\左岸高边坡\多点位移计\交通洞多点位移计.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\左岸高边坡\多点位移计\多点位移计.xlsx
FILE:2017-02-06 02:38:47,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\进水口边坡\进水口边坡-多点位移计.xlsx
写入70343行测值
FILE:2017-02-06 02:59:49,D:\AWORK\向家坝\向家坝11月数据\11月数据(2016.11)\11月数据\钢筋计、钢板计、锚杆应力计、压应力计\钢筋计\11#机钢筋计.xlsx
DATA:R011-1,8,观测日期有误
FILE:2017-02-06 02:59:49,D:\AWORK\向家坝\向家坝11月数据\11月数据(2016.11)\11月数据\钢筋计、钢板计、锚杆应力计、压应力计\钢筋计\二期主体钢筋计(E.F.G.H.L).xlsx
FILE:2017-02-06 02:59:49,D:\AWORK\向家坝\向家坝11月数据\11月数据(2016.11)\11月数据\钢筋计、钢板计、锚杆应力计、压应力计\钢筋计\二期主体钢筋计（0.1.2.3.4.5.6.7.8.9.a.b.c.d）.xlsm
DATA:Rb2-18,91,观测日期有误
DATA:Rd1-16,23,测值异常
DATA:Rd1-16,24,测值异常
FILE:2017-02-06 02:59:49,D:\AWORK\向家坝\向家坝11月数据\11月数据(2016.11)\11月数据\钢筋计、钢板计、锚杆应力计、压应力计\钢筋计\二期主体钢筋计（J.Z.N）.xlsx
DATA:RZ1-8,225,测值异常
DATA:RZ2-3,229,测值异常
DATA:RZ3-22,177,测值异常
FILE:2017-02-06 02:59:49,D:\AWORK\向家坝\向家坝11月数据\11月数据(2016.11)\11月数据\钢筋计、钢板计、锚杆应力计、压应力计\钢筋计\钢筋计（一期）.xlsx
FILE:2017-02-06 02:59:49,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\出水口边坡\出水口边坡-钢筋桩钢筋计.xlsx
FILE:2017-02-06 02:59:49,D:\AWORK\向家坝\向家坝11月数据\二标段数据及月报（2016.11）\2016年11月月报及数据\2标段内观\右岸马延坡边坡\马延坡-钢筋计.xlsx
DATA:RⅠAa-1,3,测值异常
DATA:RⅠAa-1,4,测值异常
DATA:RⅠAa-2,3,测值异常
DATA:RⅠAa-2,4,测值异常
DATA:RⅠAa-3,3,测值异常
DATA:RⅠAa-4,3,测值异常
DATA:RⅠAa-4,4,测值异常
DATA:RⅠAa-5,3,测值异常
DATA:RⅠAa-5,4,测值异常
DATA:RⅠAa-6,3,测值异常
DATA:RⅠAa-6,4,测值异常
DATA:RⅠAb-1,3,测值异常
DATA:RⅠAb-1,4,测值异常
DATA:RⅠAb-2,3,测值异常
DATA:RⅠAb-2,4,测值异常
DATA:RⅠAb-3,3,测值异常
DATA:RⅠAb-4,3,测值异常
DATA:RⅠAb-5,3,测值异常
DATA:RⅠAb-5,4,测值异常
DATA:RⅠAb-6,3,测值异常
DATA:RⅠAb-6,4,测值异常
DATA:RⅠBa-1,3,测值异常
DATA:RⅠBa-1,4,测值异常
DATA:RⅠBa-2,3,测值异常
DATA:RⅠBa-2,4,测值异常
DATA:RⅠBa-3,3,测值异常
DATA:RⅠBa-3,4,测值异常
DATA:RⅠBa-4,3,测值异常
DATA:RⅠBa-5,3,测值异常
DATA:RⅠBa-5,4,测值异常
DATA:RⅠBa-6,3,测值异常
DATA:RⅠBa-6,4,测值异常
DATA:RⅠBb-1,3,测值异常
DATA:RⅠBb-1,4,测值异常
DATA:RⅠBb-2,3,测值异常
DATA:RⅠBb-3,3,测值异常
DATA:RⅠBb-4,3,测值异常
DATA:RⅠBb-5,3,测值异常
DATA:RⅠBb-5,4,测值异常
DATA:RⅠBb-6,3,测值异常
DATA:RⅠBb-6,4,测值异常
DATA:RⅠBc-1,3,测值异常
DATA:RⅠBc-1,4,测值异常
DATA:RⅠBc-2,3,测值异常
DATA:RⅠBc-2,4,测值异常
DATA:RⅠBc-3,3,测值异常
DATA:RⅠBc-4,3,测值异常
DATA:RⅠBc-5,3,测值异常
DATA:RⅠBc-5,4,测值异常
DATA:RⅠBc-6,3,测值异常
DATA:RⅠBc-6,4,测值异常
DATA:RⅠBd-1,3,测值异常
DATA:RⅠBd-1,4,测值异常
DATA:RⅠBd-2,3,测值异常
DATA:RⅠBd-2,4,测值异常
DATA:RⅠBd-3,3,测值异常
DATA:RⅠBd-4,3,测值异常
DATA:RⅠBd-5,3,测值异常
DATA:RⅠBd-5,4,测值异常
DATA:RⅠBd-6,3,测值异常
DATA:RⅠCa-1,3,测值异常
DATA:RⅠCa-1,4,测值异常
DATA:RⅠCa-2,3,测值异常
DATA:RⅠCa-2,4,测值异常
DATA:RⅠCa-3,3,测值异常
DATA:RⅠCa-3,4,测值异常
DATA:RⅠCa-4,3,测值异常
DATA:RⅠCa-4,4,测值异常
DATA:RⅠCa-5,3,测值异常
DATA:RⅠCa-5,4,测值异常
DATA:RⅠCa-6,3,测值异常
DATA:RⅠCa-6,4,测值异常
DATA:RⅠCb-1,3,测值异常
DATA:RⅠCb-1,4,测值异常
DATA:RⅠCb-2,3,测值异常
DATA:RⅠCb-2,4,测值异常
DATA:RⅠCb-3,3,测值异常
DATA:RⅠCb-3,4,测值异常
DATA:RⅠCb-4,3,测值异常
DATA:RⅠCb-4,4,测值异常
DATA:RⅠCb-5,3,测值异常
DATA:RⅠCb-5,4,测值异常
DATA:RⅠCb-6,3,测值异常
DATA:RⅠCb-6,4,测值异常
DATA:RⅠDa-1,3,测值异常
DATA:RⅠDa-1,4,测值异常
DATA:RⅠDa-2,3,测值异常
DATA:RⅠDa-2,4,测值异常
DATA:RⅠDa-3,3,测值异常
DATA:RⅠDa-3,4,测值异常
DATA:RⅠDb-1,3,测值异常
DATA:RⅠDb-1,4,测值异常
DATA:RⅠDb-2,3,测值异常
DATA:RⅠDb-2,4,测值异常
DATA:RⅠDb-3,3,测值异常
DATA:RⅠDb-3,4,测值异常
DATA:RⅡAa-1,3,测值异常
DATA:RⅡAa-1,4,测值异常
DATA:RⅡAa-2,3,测值异常
DATA:RⅡAa-2,4,测值异常
DATA:RⅡAa-3,3,测值异常
DATA:RⅡAa-4,3,测值异常
DATA:RⅡAa-5,3,测值异常
DATA:RⅡAa-5,4,测值异常
DATA:RⅡAa-6,3,测值异常
DATA:RⅡAa-6,4,测值异常
DATA:RⅡAb-1,3,测值异常
DATA:RⅡAb-1,4,测值异常
DATA:RⅡAb-2,3,测值异常
DATA:RⅡAb-2,4,测值异常
DATA:RⅡAb-3,3,测值异常
DATA:RⅡAb-3,4,测值异常
DATA:RⅡAb-4,3,测值异常
DATA:RⅡAb-4,4,测值异常
DATA:RⅡAb-5,3,测值异常
DATA:RⅡAb-5,4,测值异常
DATA:RⅡAb-6,3,测值异常
DATA:RⅡAb-6,4,测值异常
DATA:RⅡAc-1,3,测值异常
DATA:RⅡAc-1,4,测值异常
DATA:RⅡAc-2,3,测值异常
DATA:RⅡAc-2,4,测值异常
DATA:RⅡAc-3,3,测值异常
DATA:RⅡAc-4,3,测值异常
DATA:RⅡAc-5,3,测值异常
DATA:RⅡAc-5,4,测值异常
DATA:RⅡAc-6,3,测值异常
DATA:RⅡAc-6,4,测值异常
DATA:RⅡBa-1,3,测值异常
DATA:RⅡBa-1,4,测值异常
DATA:RⅡBa-2,3,测值异常
DATA:RⅡBa-2,4,测值异常
DATA:RⅡBa-3,3,测值异常
DATA:RⅡBa-3,4,测值异常
DATA:RⅡBa-4,3,测值异常
DATA:RⅡBa-4,4,测值异常
DATA:RⅡBa-5,3,测值异常
DATA:RⅡBa-5,4,测值异常
DATA:RⅡBa-6,3,测值异常
DATA:RⅡBa-6,4,测值异常
DATA:RⅡBb-1,3,测值异常
DATA:RⅡBb-1,4,测值异常
DATA:RⅡBb-2,3,测值异常
DATA:RⅡBb-2,4,测值异常
DATA:RⅡBb-3,3,测值异常
DATA:RⅡBb-4,3,测值异常
DATA:RⅡBb-5,3,测值异常
DATA:RⅡBb-5,4,测值异常
DATA:RⅡBb-6,3,测值异常
DATA:RⅡBb-6,4,测值异常
DATA:RⅡBc-1,3,测值异常
DATA:RⅡBc-1,4,测值异常
DATA:RⅡBc-2,3,测值异常
DATA:RⅡBc-2,4,测值异常
DATA:RⅡBc-3,3,测值异常
DATA:RⅡBc-3,4,测值异常
DATA:RⅡBc-4,3,测值异常
DATA:RⅡBc-4,4,测值异常
DATA:RⅡBc-5,3,测值异常
DATA:RⅡBc-5,4,测值异常
DATA:RⅡBc-6,3,测值异常
DATA:RⅡBc-6,4,测值异常
DATA:Ra-1G6,3,测值异常
DATA:Ra-1G6,4,测值异常
DATA:Ra-2G6,3,测值异常
DATA:Ra-2G6,4,测值异常
DATA:Ra-3G6,3,测值异常
DATA:Ra-3G6,4,测值异常
DATA:Ra-4G6,3,测值异常
DATA:Ra-4G6,4,测值异常
DATA:Rb-1G6,3,测值异常
DATA:Rb-1G6,4,测值异常
DATA:Rb-2G6,3,测值异常
DATA:Rb-2G6,4,测值异常
DATA:Rb-3G6,3,测值异常
DATA:Rb-4G6,3,测值异常
DATA:Rb-4G6,4,测值异常
DATA:Rc-1G6,3,测值异常
DATA:Rc-3G6,3,测值异常
DATA:Rc-3G6,4,测值异常
DATA:Rc-4G6,3,测值异常
DATA:Rc-4G6,4,测值异常
DATA:Rd-1G6,3,测值异常
DATA:Rd-1G6,4,测值异常
DATA:Rd-2G6,3,测值异常
DATA:Ra-1BD,3,测值异常
DATA:Ra-1BD,4,测值异常
DATA:Ra-2BD,3,测值异常
DATA:Ra-2BD,4,测值异常
DATA:Ra-3BD,3,测值异常
DATA:Ra-3BD,4,测值异常
DATA:Rb-1BD,3,测值异常
DATA:Rb-1BD,4,测值异常
DATA:Rb-2BD,3,测值异常
DATA:Rb-2BD,4,测值异常
DATA:Rb-3BD,3,测值异常
DATA:Rb-3BD,4,测值异常
DATA:Rb-4BD,3,测值异常
DATA:Rb-4BD,4,测值异常
DATA:Rc-1BD ,3,测值异常
DATA:Rc-1BD ,4,测值异常
DATA:Rc-2BD ,3,测值异常
DATA:Rc-2BD ,4,测值异常
DATA:Rc-2BD ,334,观测日期有误
DATA:Rc-4BD ,3,测值异常
DATA:Rc-4BD ,4,测值异常
DATA:Rd-2BD ,3,测值异常
DATA:Rd-2BD ,4,测值异常
DATA:Rd-3BD ,3,测值异常
DATA:Rd-3BD ,4,测值异常
DATA:Rd-4BD ,3,测值异常
DATA:Rd-4BD ,4,测值异常
DATA:Ra-1SC,3,测值异常
DATA:Ra-1SC,4,测值异常
DATA:Ra-2SC,3,测值异常
DATA:Ra-2SC,4,测值异常
DATA:Ra-3SC,3,测值异常
DATA:Ra-4SC,3,测值异常
DATA:Ra-4SC,4,测值异常
DATA:Ra-5SC,3,测值异常
DATA:Ra-6SC,3,测值异常
DATA:Ra-6SC,4,测值异常
DATA:Rb-1SC,3,测值异常
DATA:Rb-2SC,3,测值异常
DATA:Rb-2SC,4,测值异常
DATA:Rb-3SC,3,测值异常
DATA:Rb-3SC,4,测值异常
DATA:Rb-4SC,3,测值异常
DATA:Rb-4SC,4,测值异常
DATA:Rb-5SC,3,测值异常
DATA:Rb-6SC ,3,测值异常
DATA:Rb-6SC ,4,测值异常
DATA:Rb-7SC ,3,测值异常
DATA:Rb-8SC ,3,测值异常
DATA:Rb-8SC ,4,测值异常
DATA:Rc-1SC,3,测值异常
DATA:Rc-2SC,3,测值异常
DATA:Rc-2SC,4,测值异常
DATA:Rc-3SC,3,测值异常
DATA:Rc-3SC,4,测值异常
DATA:Rc-4SC,3,测值异常
DATA:Rc-4SC,4,测值异常
DATA:Rc-5SC,3,测值异常
DATA:Rc-6SC,3,测值异常
DATA:Rc-6SC,4,测值异常
DATA:Rc-7SC,3,测值异常
DATA:Rc-8SC,3,测值异常
DATA:Rd-1SC,3,测值异常
DATA:Rd-2SC,3,测值异常
DATA:Rd-3SC,3,测值异常
DATA:Rd-4SC,3,测值异常
